5.180719604e+02,7.986827986e-04
5.182297363e+02,-1.916896726e-04
5.183875122e+02,3.275786003e-04
5.185452881e+02,-1.670959318e-04
5.187030640e+02,5.141574075e-04
5.188608398e+02,-3.113735293e-04
5.190186157e+02,6.431522197e-04
5.191764526e+02,-1.442879729e-04
5.193342285e+02,3.972130362e-04
5.194920654e+02,-3.145561786e-04
5.196499023e+02,4.876842722e-04
5.198077393e+02,-3.841977159e-04
5.199655762e+02,6.521129981e-04
5.201234131e+02,-2.493307693e-04
5.202812500e+02,5.791138974e-04
5.204391479e+02,-7.160517998e-05
5.205969849e+02,6.052905228e-04
5.207548828e+02,-3.476750862e-04
5.209127808e+02,4.873946309e-04
5.210706787e+02,-1.836355223e-04
5.212285767e+02,4.574608465e-04
5.213864746e+02,-2.076089731e-04
5.215443726e+02,5.579733406e-04
5.217023315e+02,-1.404022187e-04
5.218602295e+02,4.865781520e-04
5.220181885e+02,-1.981419482e-04
5.221761475e+02,4.304805479e-04
5.223341064e+02,-1.692157239e-04
5.224920654e+02,6.615936873e-04
5.226500244e+02,-1.446179813e-04
5.228079834e+02,4.886871320e-04
5.229660034e+02,-2.741238277e-04
5.231239624e+02,6.850792561e-04
5.232819824e+02,-2.781801741e-04
5.234400024e+02,3.886265331e-04
5.235980225e+02,-8.013669867e-05
5.237560425e+02,4.641070263e-04
5.239140625e+02,-1.944626420e-04
5.240720825e+02,4.885637318e-04
5.242301636e+02,-3.631363215e-04
5.243881836e+02,6.324907299e-04
5.245462646e+02,-2.437039657e-04
5.247043457e+02,4.160212411e-04
5.248623657e+02,-2.355345641e-04
5.250204468e+02,4.089764552e-04
5.251785889e+02,-2.440873359e-04
5.253366699e+02,4.738814314e-04
5.254947510e+02,-4.091461597e-04
5.256528931e+02,3.816731332e-04
5.258110352e+02,-2.403441031e-04
5.259691162e+02,5.268510431e-04
5.261272583e+02,-8.894489292e-05
5.262854004e+02,4.827757075e-04
5.264435425e+02,-3.447060299e-04
5.266017456e+02,4.784022749e-04
5.267598877e+02,-4.638787141e-05
5.269180908e+02,2.832101891e-04
5.270762329e+02,-4.231408238e-04
5.272344360e+02,4.717553966e-04
5.273926392e+02,-2.038209059e-04
5.275508423e+02,4.287288466e-04
5.277090454e+02,-1.445517846e-04
5.278672485e+02,2.943240979e-04
5.280255127e+02,-1.008231848e-04
5.281837158e+02,6.751969340e-04
5.283419800e+02,-1.956603810e-04
5.285002441e+02,5.729406839e-04
5.286585083e+02,-2.417023352e-04
5.288167725e+02,4.409488465e-04
5.289750366e+02,-3.471987438e-04
5.291333008e+02,4.595802166e-04
5.292915649e+02,-5.531087518e-04
5.294498901e+02,5.230477545e-04
5.296081543e+02,-2.550678619e-04
5.297664795e+02,4.958497011e-04
5.299248047e+02,-4.043943190e-04
5.300831299e+02,7.004477666e-04
5.302414551e+02,-1.298258139e-04
5.303997803e+02,6.237112684e-04
5.305581665e+02,-2.020491957e-04
5.307164917e+02,6.941239699e-04
5.308748779e+02,-2.452695917e-04
5.310332031e+02,3.872569068e-04
5.311915894e+02,-1.271478977e-04
5.313499756e+02,7.065254613e-04
5.315083618e+02,-2.139077405e-04
5.316668091e+02,3.981590853e-04
5.318251953e+02,-1.963469986e-04
5.319835815e+02,5.274661817e-04
5.321420288e+02,2.899936817e-06
5.323004761e+02,5.076284870e-04
5.324588623e+02,-2.715171468e-05
5.326173096e+02,5.191082018e-04
5.327757568e+02,-2.013002668e-04
5.329342651e+02,4.300183791e-04
5.330927124e+02,-1.165392532e-04
5.332511597e+02,5.331764114e-04
5.334096680e+02,-2.851101744e-04
5.335681763e+02,3.210866998e-04
5.337266235e+02,-3.256450000e-04
5.338851318e+02,4.884581431e-04
5.340436401e+02,-4.115040356e-04
5.342022095e+02,3.558741591e-04
5.343607178e+02,-1.844523358e-04
5.345192261e+02,3.355295048e-04
5.346777954e+02,-4.008355318e-04
5.348363037e+02,4.411996342e-04
5.349948730e+02,-2.238948364e-04
5.351534424e+02,5.109893391e-04
5.353120117e+02,-1.805416250e-04
5.354705811e+02,4.079656792e-04
5.356291504e+02,-4.128150758e-04
5.357877808e+02,5.933627835e-04
5.359463501e+02,-2.287932584e-04
5.361049805e+02,6.685865810e-04
5.362636108e+02,-2.873332123e-04
5.364222412e+02,4.117388744e-04
5.365808716e+02,-1.561145618e-04
5.367395020e+02,4.416568554e-04
5.368981323e+02,-2.738061594e-04
5.370567627e+02,5.473943893e-04
5.372154541e+02,-3.361953713e-04
5.373740845e+02,6.550423568e-04
5.375327759e+02,-2.406455460e-04
5.376914673e+02,5.837560748e-04
5.378501587e+02,-2.723546058e-04
5.380088501e+02,1.984677947e-04
5.381675415e+02,-2.875952632e-04
5.383262329e+02,4.610201286e-04
5.384849854e+02,-3.266715794e-04
5.386436768e+02,5.876785144e-04
5.388024292e+02,-1.901813957e-04
5.389611816e+02,6.182048237e-04
5.391199341e+02,-2.299663756e-04
5.392786865e+02,4.041070933e-04
5.394374390e+02,-3.317970841e-04
5.395961914e+02,3.505573550e-04
5.397550049e+02,-2.749809064e-04
5.399137573e+02,4.796974245e-04
5.400725708e+02,-2.108111366e-04
5.402313843e+02,4.023323709e-04
5.403901367e+02,-2.510034246e-04
5.405489502e+02,4.792196851e-04
5.407078247e+02,-2.481087286e-04
5.408666382e+02,6.002674927e-04
5.410254517e+02,-1.743395660e-05
5.411843262e+02,3.831115027e-04
5.413431396e+02,-2.276993473e-04
5.415020142e+02,4.869338882e-04
5.416608887e+02,-1.710291253e-04
5.418197632e+02,4.544706608e-04
5.419786377e+02,-1.167353475e-04
5.421375122e+02,2.426338615e-04
5.422963867e+02,-3.313228372e-04
5.424553223e+02,4.483228549e-04
5.426141968e+02,-1.690451609e-04
5.427731323e+02,4.147186410e-04
5.429320679e+02,-2.888886665e-04
5.430910034e+02,5.887540756e-04
5.432499390e+02,-2.448279993e-04
5.434088745e+02,5.421950482e-04
5.435678101e+02,-6.436476542e-05
5.437268066e+02,4.809612292e-04
5.438857422e+02,-2.552408841e-04
5.440447388e+02,3.967581142e-04
5.442037354e+02,-2.026627626e-04
5.443627319e+02,6.108482485e-04
5.445217285e+02,-2.494278015e-04
5.446807251e+02,5.182942841e-04
5.448397217e+02,-1.232982031e-04
5.449987183e+02,4.229829647e-04
5.451577759e+02,-3.246823617e-04
5.453167725e+02,4.180294927e-04
5.454758301e+02,-2.726101375e-04
5.456348877e+02,6.688284921e-04
5.457939453e+02,-3.846341278e-04
5.459530029e+02,3.674236650e-04
5.461120605e+02,-2.704637882e-04
5.462711792e+02,5.327853141e-04
5.464302368e+02,-2.012206533e-04
5.465893555e+02,4.389553796e-04
5.467484131e+02,-3.933203407e-04
5.469075317e+02,5.211591488e-04
5.470666504e+02,-3.992693964e-04
5.472257690e+02,4.655124212e-04
5.473848877e+02,-2.356490731e-04
5.475440063e+02,4.741107987e-04
5.477031860e+02,-2.747430117e-04
5.478623047e+02,4.425106163e-04
5.480214844e+02,-2.148864878e-04
5.481806641e+02,3.523269552e-04
5.483397827e+02,-1.228025794e-04
5.484989624e+02,4.205172590e-04
5.486582031e+02,-2.704767394e-04
5.488173828e+02,4.100577207e-04
5.489765625e+02,-3.127807286e-04
5.491358032e+02,6.278578658e-04
5.492949829e+02,-9.762872651e-05
5.494542236e+02,4.502296797e-04
5.496134644e+02,-1.391852420e-04
5.497727051e+02,4.319268919e-04
5.499319458e+02,-2.193488035e-04
5.500911865e+02,2.909017785e-04
5.502504272e+02,-1.927838020e-04
5.504096680e+02,3.104924690e-04
5.505689697e+02,-2.042676642e-04
5.507282715e+02,4.727008927e-04
5.508875122e+02,-4.727959458e-04
5.510468140e+02,5.358605413e-04
5.512061157e+02,-3.267783904e-04
5.513654175e+02,3.461635497e-04
5.515247803e+02,-3.943963675e-04
5.516840820e+02,4.067342670e-04
5.518433838e+02,-8.704212087e-05
5.520027466e+02,3.718098451e-04
5.521621094e+02,-2.798279456e-04
5.523214111e+02,4.505302350e-04
5.524807739e+02,-1.855252049e-04
5.526401367e+02,5.293780123e-04
5.527995605e+02,-3.241721715e-04
5.529589233e+02,3.082657058e-04
5.531182861e+02,-1.540462654e-05
5.532777100e+02,5.789019633e-04
5.534370728e+02,-2.075128577e-04
5.535964966e+02,6.358131650e-04
5.537559204e+02,-2.462317352e-04
5.539153442e+02,5.014480557e-04
5.540747681e+02,-2.929616312e-04
5.542341919e+02,4.775154812e-04
5.543936768e+02,-8.337121108e-05
5.545531006e+02,4.625545116e-04
5.547125854e+02,-4.727857304e-04
5.548720703e+02,5.515764351e-04
5.550314941e+02,-2.728210820e-04
5.551909790e+02,2.744724334e-04
5.553504639e+02,-1.152945697e-04
5.555099487e+02,5.711676204e-04
5.556694946e+02,-2.389908768e-04
5.558289795e+02,5.783027154e-04
5.559885254e+02,-1.549907465e-04
5.561480103e+02,4.002971400e-04
5.563075562e+02,-3.297676449e-04
5.564671021e+02,4.281123693e-04
5.566266479e+02,-9.975358989e-05
5.567861938e+02,6.698094076e-04
5.569457397e+02,-4.124279658e-04
5.571053467e+02,5.755340098e-04
5.572648926e+02,-7.481657667e-05
5.574244995e+02,4.522350209e-04
5.575840454e+02,-2.654881100e-04
5.577436523e+02,3.969972022e-04
5.579032593e+02,-1.503424719e-04
5.580628662e+02,4.099011712e-04
5.582224731e+02,-2.865242714e-04
5.583820801e+02,6.462765159e-04
5.585417480e+02,-3.878260322e-04
5.587013550e+02,4.725360486e-04
5.588610229e+02,-3.850185894e-04
5.590206909e+02,4.366440699e-04
5.591803589e+02,-3.070713719e-04
5.593400269e+02,4.271991784e-04
5.594996948e+02,-3.126488300e-04
5.596593628e+02,5.316195893e-04
5.598190308e+02,-2.628743241e-04
5.599787598e+02,5.308932741e-04
5.601384277e+02,-3.842919541e-04
5.602981567e+02,5.724917282e-04
5.604578857e+02,-3.698211804e-04
5.606175537e+02,4.087429843e-04
5.607772827e+02,-2.683333005e-04
5.609370728e+02,4.467560211e-04
5.610968018e+02,-1.174507561e-04
5.612565308e+02,6.109853275e-04
5.614163208e+02,-2.831583552e-04
5.615760498e+02,3.291814355e-04
5.617358398e+02,-1.307107741e-04
5.618956299e+02,4.255730310e-04
5.620554199e+02,-2.418325457e-04
5.622152100e+02,4.741008743e-04
5.623750000e+02,-6.561761256e-05
5.625347900e+02,5.292431451e-04
5.626946411e+02,-2.462169214e-04
5.628544312e+02,5.405136617e-04
5.630142822e+02,-2.731751883e-04
5.631741333e+02,5.124706076e-04
5.633339233e+02,-2.489561739e-04
5.634937744e+02,5.803027889e-04
5.636536255e+02,-3.395114909e-04
5.638135376e+02,5.392177845e-04
5.639733887e+02,-3.425154136e-04
5.641332397e+02,5.694851861e-04
5.642931519e+02,-3.286895517e-04
5.644530640e+02,5.260221660e-04
5.646129150e+02,-1.215191514e-04
5.647728271e+02,4.122939135e-04
5.649327393e+02,-2.574263199e-04
5.650926514e+02,5.631914828e-04
5.652526245e+02,-3.074367996e-04
5.654125366e+02,6.528309314e-04
5.655725098e+02,-3.050529049e-04
5.657324219e+02,3.897642891e-04
5.658923950e+02,-1.749614603e-04
5.660523682e+02,6.788137835e-04
5.662123413e+02,-4.874533915e-04
5.663723145e+02,5.292532733e-04
5.665322876e+02,-2.844934643e-04
5.666922607e+02,5.512294592e-04
5.668522949e+02,-2.170242369e-04
5.670122681e+02,3.040984157e-04
5.671723022e+02,-3.069506492e-04
5.673322754e+02,4.776868154e-04
5.674923096e+02,-1.893400768e-04
5.676523438e+02,5.357546033e-04
5.678123779e+02,-2.303042857e-04
5.679724121e+02,3.561089979e-04
5.681325073e+02,-2.250833350e-04
5.682925415e+02,4.037536273e-04
5.684526367e+02,-3.374626103e-04
5.686126709e+02,4.532031307e-04
5.687727661e+02,-3.360800038e-04
5.689328613e+02,5.157848354e-04
5.690929565e+02,-3.890478984e-04
5.692530518e+02,4.098434874e-04
5.694131470e+02,-1.686617616e-04
5.695733032e+02,4.861010239e-04
5.697333984e+02,-3.884848556e-04
5.698935547e+02,3.960194008e-04
5.700536499e+02,-2.703415521e-04
5.702138062e+02,4.680433776e-04
5.703739624e+02,-2.125039609e-04
5.705341187e+02,4.883459769e-04
5.706942749e+02,-2.637028520e-04
5.708544922e+02,4.471419379e-04
5.710146484e+02,-2.802147355e-04
5.711748047e+02,4.670856579e-04
5.713350220e+02,-1.013963119e-04
5.714952393e+02,2.638917067e-04
5.716554565e+02,-1.463239751e-04
5.718156128e+02,3.173102159e-04
5.719758301e+02,-3.466448106e-04
5.721361084e+02,6.062184111e-04
5.722963257e+02,-4.113691393e-04
5.724565430e+02,5.997708067e-04
5.726168213e+02,-3.718221269e-04
5.727770386e+02,5.921668489e-04
5.729373169e+02,-2.908869064e-04
5.730975952e+02,6.259143702e-04
5.732578735e+02,-4.089001159e-04
5.734181519e+02,4.721570003e-04
5.735784302e+02,-1.593912166e-04
5.737387085e+02,2.829521836e-04
5.738990479e+02,-1.233579678e-04
5.740593262e+02,4.331195087e-04
5.742196655e+02,-1.933714375e-04
5.743800049e+02,4.032995785e-04
5.745403442e+02,-3.122655326e-04
5.747006836e+02,3.973475250e-04
5.748610229e+02,-3.843072336e-04
5.750213623e+02,7.502016961e-04
5.751817017e+02,-5.152513040e-04
5.753421021e+02,5.856786156e-04
5.755024414e+02,-4.448994005e-04
5.756628418e+02,4.295154067e-04
5.758232422e+02,-1.805145002e-04
5.759835815e+02,5.039162934e-04
5.761439819e+02,-2.712979913e-04
5.763044434e+02,4.072994052e-04
5.764648438e+02,-1.630543120e-04
5.766252441e+02,6.037296844e-04
5.767856445e+02,-2.986449690e-04
5.769461060e+02,4.031849385e-04
5.771065674e+02,-2.942038409e-04
5.772669678e+02,5.248005618e-04
5.774274292e+02,-2.582253946e-04
5.775878906e+02,5.163865862e-04
5.777483521e+02,-3.899782023e-04
5.779088745e+02,4.676024837e-04
5.780693359e+02,-2.839875815e-04
5.782297974e+02,3.206948750e-04
5.783903198e+02,-2.782045631e-04
5.785508423e+02,3.226163390e-04
5.787113037e+02,-3.236229531e-05
5.788718262e+02,4.940791405e-04
5.790323486e+02,-2.009487216e-04
5.791929321e+02,5.485800793e-04
5.793534546e+02,-3.200284555e-04
5.795139771e+02,4.240460985e-04
5.796745605e+02,-2.082647698e-04
5.798350830e+02,4.283540475e-04
5.799956665e+02,-2.210707316e-04
5.801562500e+02,3.246728156e-04
5.803167725e+02,-1.296829578e-04
5.804773560e+02,3.123907372e-04
5.806380005e+02,-2.608391515e-04
5.807985840e+02,3.124029026e-04
5.809591675e+02,-4.376333382e-04
5.811198120e+02,2.492179628e-04
5.812803955e+02,-3.600315831e-04
5.814410400e+02,5.425454001e-04
5.816016846e+02,-2.825662086e-04
5.817623291e+02,3.778618120e-04
5.819229736e+02,-2.969808993e-04
5.820836182e+02,4.632718337e-04
5.822442627e+02,-1.987728465e-04
5.824049072e+02,3.749333846e-04
5.825656128e+02,-2.856886422e-04
5.827262573e+02,3.696825006e-04
5.828869629e+02,-3.753660712e-04
5.830476685e+02,4.201720294e-04
5.832083740e+02,-1.995798812e-04
5.833690796e+02,6.086699432e-04
5.835297852e+02,-1.694977982e-04
5.836904907e+02,4.135177878e-04
5.838512573e+02,-2.839071676e-04
5.840119629e+02,4.560101661e-04
5.841727295e+02,-2.295911545e-04
5.843334351e+02,5.127147306e-04
5.844942017e+02,-2.954286174e-04
5.846549683e+02,5.280366167e-04
5.848157349e+02,-2.138872951e-04
5.849765015e+02,7.299865247e-04
5.851372681e+02,-3.236144548e-04
5.852980957e+02,3.404156887e-04
5.854588623e+02,-2.497810347e-04
5.856196899e+02,3.567308013e-04
5.857804565e+02,-2.108273184e-04
5.859412842e+02,2.408637665e-04
5.861021118e+02,-3.823780280e-04
5.862629395e+02,4.622008710e-04
5.864237671e+02,-3.052846005e-04
5.865846558e+02,4.872962891e-04
5.867454834e+02,-2.163916652e-04
5.869063110e+02,5.672281841e-04
5.870671997e+02,-1.770560921e-04
5.872280884e+02,5.679419846e-04
5.873889160e+02,-2.597974963e-04
5.875498047e+02,2.554972889e-04
5.877106934e+02,-3.076379071e-04
5.878715820e+02,4.753977410e-04
5.880325317e+02,-3.961768816e-04
5.881934204e+02,5.671308609e-04
5.883543091e+02,-2.653656411e-04
5.885152588e+02,4.742202291e-04
5.886762085e+02,-2.257157321e-04
5.888370972e+02,5.198480794e-04
5.889980469e+02,-9.714556654e-05
5.891589966e+02,2.857835207e-04
5.893199463e+02,-2.707269159e-04
5.894809570e+02,4.742069868e-04
5.896419067e+02,-3.990438709e-04
5.898028564e+02,3.983085044e-04
5.899638672e+02,-7.335033297e-05
5.901248779e+02,4.548589350e-04
5.902858276e+02,-2.463603741e-04
5.904468384e+02,4.104253021e-04
5.906078491e+02,-2.847772521e-05
5.907688599e+02,4.524574615e-04
5.909298706e+02,-2.704618091e-04
5.910909424e+02,3.802306892e-04
5.912519531e+02,-1.078490677e-04
5.914130249e+02,3.998391621e-04
5.915740356e+02,-3.426862822e-04
5.917351074e+02,4.683425941e-04
5.918961792e+02,-1.076165208e-04
5.920572510e+02,3.537360462e-04
5.922183228e+02,-1.921937510e-04
5.923793945e+02,4.163317790e-04
5.925405273e+02,-3.292034962e-04
5.927015991e+02,5.862569669e-04
5.928626709e+02,-3.003316524e-04
5.930238037e+02,5.236340803e-04
5.931849365e+02,-2.497766109e-04
5.933460693e+02,4.220067058e-04
5.935072021e+02,-2.842783579e-04
5.936683350e+02,5.257606972e-04
5.938294678e+02,-3.979948524e-04
5.939906006e+02,6.416184478e-04
5.941517334e+02,-3.240667284e-04
5.943129272e+02,4.609324678e-04
5.944741211e+02,-2.823397226e-04
5.946352539e+02,6.305827410e-04
5.947964478e+02,-1.366201468e-04
5.949576416e+02,4.894362064e-04
5.951188354e+02,-3.023059980e-04
5.952800293e+02,5.284165964e-04
5.954412231e+02,-2.866513969e-04
5.956024780e+02,4.565246054e-04
5.957636719e+02,-6.401180144e-05
5.959249268e+02,5.344526144e-04
5.960861816e+02,-1.017473114e-04
5.962473755e+02,3.444527683e-04
5.964086304e+02,-2.595323313e-04
5.965698853e+02,4.840916663e-04
5.967311401e+02,-2.333163429e-04
5.968924561e+02,5.495189107e-04
5.970537109e+02,-2.418742661e-04
5.972149658e+02,2.929048496e-04
5.973762817e+02,-1.933577150e-04
5.975375977e+02,6.137173041e-04
5.976988525e+02,-3.285630664e-04
5.978601685e+02,3.461122396e-04
5.980214844e+02,-2.377687488e-04
5.981828003e+02,5.687797675e-04
5.983441772e+02,-2.349524293e-04
5.985054932e+02,3.576799063e-04
5.986668091e+02,-3.275079653e-04
5.988281860e+02,4.178931122e-04
5.989895020e+02,-1.818091550e-04
5.991508789e+02,5.782919470e-04
5.993122559e+02,-2.778441994e-04
5.994736328e+02,2.494475630e-04
5.996350098e+02,-1.375338034e-04
5.997963867e+02,4.866693344e-04
5.999578247e+02,-3.808603797e-04
6.001192017e+02,3.939345770e-04
6.002805786e+02,-3.172763682e-04
6.004420166e+02,3.601492499e-04
6.006034546e+02,-3.732557816e-04
6.007648926e+02,4.053182492e-04
6.009262695e+02,-1.811625989e-04
6.010877686e+02,5.396201741e-04
6.012492065e+02,-2.652692783e-04
6.014106445e+02,5.577814300e-04
6.015720825e+02,-4.504556127e-04
6.017335815e+02,3.434130049e-04
6.018950195e+02,-2.935080265e-04
6.020565186e+02,4.492726584e-04
6.022180176e+02,-2.944693842e-04
6.023795166e+02,4.158797092e-04
6.025410156e+02,-6.340091932e-05
6.027025146e+02,3.801265848e-04
6.028640137e+02,-2.125043684e-04
6.030255127e+02,4.516399931e-04
6.031870728e+02,-2.552532824e-04
6.033485718e+02,2.816340129e-04
6.035101318e+02,-3.534852585e-04
6.036716919e+02,5.051876651e-04
6.038331909e+02,-3.655450710e-04
6.039947510e+02,6.902337773e-04
6.041563110e+02,-3.870188666e-04
6.043179321e+02,5.183093599e-04
6.044794922e+02,-4.282452865e-04
6.046410522e+02,4.787264916e-04
6.048026733e+02,-1.437786996e-04
6.049642334e+02,4.570813617e-04
6.051258545e+02,-2.297509345e-04
6.052874756e+02,4.279424902e-04
6.054490967e+02,-1.105591655e-04
6.056107178e+02,2.078663820e-04
6.057723389e+02,-3.113463463e-04
6.059339600e+02,4.798216687e-04
6.060956421e+02,-2.799915383e-04
6.062572632e+02,5.710371770e-04
6.064189453e+02,-1.246793981e-04
6.065805664e+02,5.011871690e-04
6.067422485e+02,-2.836676722e-04
6.069039307e+02,5.171158700e-04
6.070656128e+02,-2.703659993e-04
6.072272949e+02,3.178910993e-04
6.073889771e+02,-2.603620524e-04
6.075506592e+02,4.218347603e-04
6.077124023e+02,-1.756490965e-04
6.078740845e+02,4.639967228e-04
6.080358276e+02,-2.139851858e-04
6.081975708e+02,4.522494273e-04
6.083592529e+02,-2.227309742e-04
6.085209961e+02,4.618700477e-04
6.086827393e+02,-3.548281966e-04
6.088445435e+02,5.509560579e-04
6.090062866e+02,-4.587876028e-04
6.091680298e+02,5.411760067e-04
6.093298340e+02,-2.437134535e-04
6.094915771e+02,2.848406730e-04
6.096533813e+02,-1.919272036e-04
6.098151855e+02,3.765402653e-04
6.099769287e+02,-1.220012055e-04
6.101387329e+02,4.558491346e-04
6.103005981e+02,-1.435631129e-04
6.104624023e+02,4.877669853e-04
6.106242065e+02,-3.559043689e-04
6.107860107e+02,3.389069752e-04
6.109478760e+02,-1.665362506e-04
6.111097412e+02,5.766303511e-04
6.112715454e+02,-4.559380759e-04
6.114334106e+02,6.209181156e-04
6.115952759e+02,-2.208127553e-04
6.117571411e+02,4.135438940e-04
6.119190063e+02,-2.006049035e-04
6.120808716e+02,3.784709843e-04
6.122427979e+02,-2.955474483e-04
6.124046631e+02,4.599630774e-04
6.125665894e+02,-2.291554702e-04
6.127284546e+02,3.995134903e-04
6.128903809e+02,-1.476189354e-04
6.130523071e+02,5.887492443e-04
6.132142334e+02,-2.162987803e-04
6.133761597e+02,3.619414638e-04
6.135380859e+02,-1.847276435e-04
6.137000732e+02,4.830177932e-04
6.138619995e+02,-1.542993123e-04
6.140239868e+02,6.394893280e-04
6.141859131e+02,-3.021072480e-04
6.143479004e+02,6.056287093e-04
6.145098877e+02,-2.993417729e-04
6.146718750e+02,4.569879384e-04
6.148338623e+02,-4.775548878e-04
6.149958496e+02,3.969784593e-04
6.151578369e+02,-1.276625699e-04
6.153198242e+02,4.735981638e-04
6.154818726e+02,-9.972661064e-05
6.156438599e+02,3.340307740e-04
6.158059082e+02,-2.365169057e-04
6.159679565e+02,4.666305904e-04
6.161300049e+02,-1.101055750e-04
6.162920532e+02,4.469332926e-04
6.164541016e+02,-2.143717429e-04
